id,label
7056,0.31627368927001953
7057,0.24543359875679016
7058,0.38376206159591675
7059,0.29660195112228394
7060,0.3354836702346802
7061,0.42657989263534546
7062,0.18868127465248108
7063,0.39370229840278625
7064,0.2562869191169739
7065,0.15507358312606812
7066,0.21096086502075195
7067,0.16496875882148743
7068,0.24443350732326508
7069,0.4497948884963989
7070,0.0698622614145279
7071,0.24217772483825684
7072,0.42593467235565186
7073,0.1357313096523285
7074,0.32504773139953613
7075,0.3838624060153961
7076,0.2648427486419678
7077,0.26866814494132996
7078,0.14124253392219543
7079,0.41709351539611816
7080,0.3225806653499603
7081,0.1778165102005005
7082,0.33065420389175415
7083,0.21081379055976868
7084,0.2147451788187027
7085,0.29144346714019775
7086,0.11155632138252258
7087,0.1123623475432396
7088,0.0693432167172432
7089,0.3716575503349304
7090,0.30823519825935364
7091,0.23004066944122314
7092,0.3256679177284241
7093,0.21122018992900848
7094,0.1575101763010025
7095,0.09330053627490997
7096,0.30467689037323
7097,0.2575814723968506
7098,0.22992420196533203
7099,0.20965105295181274
7100,0.17626889050006866
7101,0.07822753489017487
7102,0.1972859799861908
7103,0.3576727509498596
7104,0.17627811431884766
7105,0.43159598112106323
7106,0.3189446032047272
7107,0.2909776568412781
7108,0.4063608646392822
7109,0.346341073513031
7110,0.15480491518974304
7111,0.40611112117767334
7112,0.38889217376708984
7113,0.32926955819129944
7114,0.29276007413864136
7115,0.4831310212612152
7116,0.3116527795791626
7117,0.2748202681541443
7118,0.12966248393058777
7119,0.24594604969024658
7120,0.4382796585559845
7121,0.3507801592350006
7122,0.2691614031791687
7123,0.23258164525032043
7124,0.4430769681930542
7125,0.19058704376220703
7126,0.3466314971446991
7127,0.17713043093681335
7128,0.30114227533340454
7129,0.41081446409225464
7130,0.3077682554721832
7131,0.45830151438713074
7132,0.22655540704727173
7133,0.11131391674280167
7134,0.40943220257759094
7135,0.32418152689933777
7136,0.46187031269073486
7137,0.05750582367181778
7138,0.4674958884716034
7139,0.4616037607192993
7140,0.2752549350261688
7141,0.3920321464538574
7142,0.04897629842162132
7143,0.3016950190067291
7144,0.4044966995716095
7145,0.2897087633609772
7146,0.14055809378623962
7147,0.23090726137161255
7148,0.3324132263660431
7149,0.18129396438598633
7150,0.3811861574649811
7151,0.21014821529388428
7152,0.41835469007492065
7153,0.35042697191238403
7154,0.28051599860191345
7155,0.4283451735973358
7156,0.4072064757347107
7157,0.41660076379776
7158,0.049106914550065994
7159,0.04761606454849243
7160,0.4080629348754883
7161,0.2826754152774811
7162,0.14291049540042877
7163,0.27837884426116943
7164,0.16515879333019257
7165,0.3293537497520447
7166,0.21840892732143402
7167,0.3096271753311157
7168,0.2883983552455902
7169,0.2624940276145935
7170,0.11283962428569794
7171,0.38277286291122437
7172,0.11889512091875076
7173,0.20816385746002197
7174,0.4607442319393158
7175,0.23942507803440094
7176,0.13325102627277374
7177,0.39309045672416687
7178,0.3528985381126404
7179,0.3612118661403656
7180,0.2305002361536026
7181,0.323348730802536
7182,0.3976270854473114
7183,0.058272190392017365
7184,0.28788527846336365
7185,0.1622498482465744
7186,0.19586069881916046
7187,0.38919806480407715
7188,0.30687835812568665
7189,0.24597212672233582
7190,0.2564425468444824
7191,0.1693502515554428
7192,0.22764991223812103
7193,0.39047423005104065
7194,0.1923552006483078
7195,0.2056710422039032
7196,0.3422195315361023
7197,0.4270492494106293
7198,0.3430250585079193
7199,0.4204739034175873
7200,0.36923155188560486
7201,0.29835087060928345
7202,0.2844105660915375
7203,0.27691030502319336
7204,0.17093755304813385
7205,0.29348811507225037
7206,0.1283929944038391
7207,0.3908458948135376
7208,0.26348376274108887
7209,0.10981801152229309
7210,0.4182626008987427
7211,0.25894421339035034
7212,0.4532032907009125
7213,0.4092489778995514
7214,0.2736588418483734
7215,0.13778570294380188
7216,0.2366020381450653
7217,0.45462608337402344
7218,0.13198386132717133
7219,0.3513280153274536
7220,0.22868356108665466
7221,0.24958637356758118
7222,0.25601550936698914
7223,0.397656112909317
7224,0.15888768434524536
7225,0.26886096596717834
7226,0.2766695022583008
7227,0.2920713722705841
7228,0.07264073938131332
7229,0.20260252058506012
7230,0.12572912871837616
7231,0.31132543087005615
7232,0.39585044980049133
7233,0.4097244441509247
7234,0.1628781408071518
7235,0.1426640897989273
7236,0.3450113832950592
7237,0.16182249784469604
7238,0.4254773259162903
7239,0.19866317510604858
7240,0.2220684289932251
7241,0.4242258369922638
7242,0.30422207713127136
7243,0.3021004796028137
7244,0.1540878266096115
7245,0.2276001125574112
7246,0.04830528050661087
7247,0.274270236492157
7248,0.0998132973909378
7249,0.4347119927406311
7250,0.23460771143436432
7251,0.19940699636936188
7252,0.41158971190452576
7253,0.35844796895980835
7254,0.17796491086483002
7255,0.3332586884498596
7256,0.32145291566848755
7257,0.45907241106033325
7258,0.3591385781764984
7259,0.38331905007362366
7260,0.24470332264900208
7261,0.19790825247764587
7262,0.317315012216568
7263,0.25850871205329895
7264,0.3329821825027466
7265,0.05470119044184685
7266,0.17613212764263153
7267,0.43398505449295044
7268,0.4275132119655609
7269,0.24564330279827118
7270,0.1418105959892273
7271,0.31612029671669006
7272,0.38799425959587097
7273,0.2758486270904541
7274,0.17287735641002655
7275,0.4325612187385559
7276,0.16843034327030182
7277,0.15398694574832916
7278,0.34802234172821045
7279,0.4441140294075012
7280,0.15359659492969513
7281,0.455869197845459
7282,0.35818663239479065
7283,0.4257509410381317
7284,0.34016838669776917
7285,0.13324600458145142
7286,0.30713146924972534
7287,0.3342337906360626
7288,0.3905661404132843
7289,0.27572304010391235
7290,0.2973853647708893
7291,0.06624647974967957
7292,0.3153672218322754
7293,0.12995442748069763
7294,0.35454073548316956
7295,0.17772391438484192
7296,0.2807350754737854
7297,0.21174533665180206
7298,0.4013761878013611
7299,0.0660238265991211
7300,0.43851473927497864
7301,0.42779192328453064
7302,0.14292944967746735
7303,0.24150362610816956
7304,0.24464459717273712
7305,0.1286367028951645
7306,0.2954616844654083
7307,0.20024195313453674
7308,0.25074759125709534
7309,0.268871545791626
7310,0.3532056510448456
7311,0.26320019364356995
7312,0.26117679476737976
7313,0.08615102618932724
7314,0.16321109235286713
7315,0.27837780117988586
7316,0.29314765334129333
7317,0.33994990587234497
7318,0.1280103623867035
7319,0.16413451731204987
7320,0.18400250375270844
7321,0.25483405590057373
7322,0.41594386100769043
7323,0.20602896809577942
7324,0.3519883155822754
7325,0.37431374192237854
7326,0.1852121502161026
7327,0.28271353244781494
7328,0.15913668274879456
7329,0.10491234064102173
7330,0.21514801681041718
7331,0.3142799139022827
7332,0.2402128130197525
7333,0.33224788308143616
7334,0.35960841178894043
7335,0.2801462709903717
7336,0.21659186482429504
7337,0.339328795671463
7338,0.198114275932312
7339,0.2501489818096161
7340,0.3208085000514984
7341,0.42000606656074524
7342,0.30914270877838135
7343,0.19996581971645355
7344,0.3082260191440582
7345,0.3664117455482483
7346,0.32667744159698486
7347,0.16628216207027435
7348,0.09354372322559357
7349,0.34201928973197937
7350,0.252920001745224
7351,0.3244663178920746
7352,0.3294060230255127
7353,0.31198740005493164
7354,0.2307692915201187
7355,0.3556603491306305
7356,0.2505177855491638
7357,0.23422381281852722
7358,0.2742576003074646
7359,0.36190253496170044
7360,0.4157840609550476
7361,0.24350516498088837
7362,0.2770195007324219
7363,0.4320199489593506
7364,0.3489459455013275
7365,0.19697906076908112
7366,0.5192979574203491
7367,0.2944376766681671
7368,0.4256976842880249
7369,0.3252922296524048
7370,0.4339938461780548
7371,0.280056893825531
7372,0.32049739360809326
7373,0.22870202362537384
7374,0.2665621340274811
7375,0.22930796444416046
7376,0.27419623732566833
7377,0.33829593658447266
7378,0.4259936511516571
7379,0.2493576854467392
7380,0.2584158778190613
7381,0.36927083134651184
7382,0.19480879604816437
7383,0.03347094729542732
7384,0.31714704632759094
7385,0.44107505679130554
7386,0.28103873133659363
7387,0.45958709716796875
7388,0.1807662844657898
7389,0.22906458377838135
7390,0.47224634885787964
7391,0.2077093869447708
7392,0.33616769313812256
7393,0.3875879943370819
7394,0.16482606530189514
7395,0.28894299268722534
7396,0.32031455636024475
7397,0.3185492753982544
7398,0.4219229221343994
7399,0.3394376337528229
7400,0.2698456048965454
7401,0.06751552224159241
7402,0.39630213379859924
7403,0.15738600492477417
7404,0.39731132984161377
7405,0.3033154308795929
7406,0.44696295261383057
7407,0.3407963812351227
7408,0.22882866859436035
7409,0.20585888624191284
7410,0.21457788348197937
7411,0.3287073075771332
7412,0.27537596225738525
7413,0.36763426661491394
7414,0.3436756432056427
7415,0.271356463432312
7416,0.4589468240737915
7417,0.3021509349346161
7418,0.18558451533317566
7419,0.1541682928800583
7420,0.390753835439682
7421,0.391275018453598
7422,0.2635217607021332
7423,0.4145224690437317
7424,0.37028640508651733
7425,0.4065435528755188
7426,0.3889182209968567
7427,0.21194207668304443
7428,0.34563466906547546
7429,0.15651896595954895
7430,0.23265312612056732
7431,0.15068954229354858
7432,0.40399056673049927
7433,0.36726945638656616
7434,0.3374003469944
7435,0.09445910900831223
7436,0.2499498575925827
7437,0.40073972940444946
7438,0.37053921818733215
7439,0.30346763134002686
7440,0.40418270230293274
7441,0.3889099955558777
7442,0.057766664773225784
7443,0.4228583872318268
7444,0.39988937973976135
7445,0.3651380240917206
7446,0.4384152293205261
7447,0.4321337938308716
7448,0.4356285035610199
7449,0.20723161101341248
7450,0.15322129428386688
7451,0.09607347100973129
7452,0.1363929659128189
7453,0.4017127454280853
7454,0.4222651422023773
7455,0.37228748202323914
7456,0.32834622263908386
7457,0.4469517171382904
7458,0.27685463428497314
7459,0.35253509879112244
7460,0.2063661515712738
7461,0.24894222617149353
7462,0.24064871668815613
7463,0.44974279403686523
7464,0.2626282274723053
7465,0.40253156423568726
7466,0.42788052558898926
7467,0.4390336573123932
7468,0.3632364273071289
7469,0.4015110433101654
7470,0.3410906195640564
7471,0.3937227725982666
7472,0.43758583068847656
7473,0.349990576505661
7474,0.12212792783975601
7475,0.27779218554496765
7476,0.24255429208278656
7477,0.27207404375076294
7478,0.4155913293361664
7479,0.42925509810447693
7480,0.12623253464698792
7481,0.3337641656398773
7482,0.39079365134239197
7483,0.23306551575660706
7484,0.28799673914909363
7485,0.17807777225971222
7486,0.39724281430244446
7487,0.21927601099014282
7488,0.41055476665496826
7489,0.4723411500453949
7490,0.364410936832428
7491,0.24181921780109406
7492,0.41988083720207214
7493,0.4198426306247711
7494,0.3244747221469879
7495,0.4531015157699585
7496,0.46761849522590637
7497,0.3086651861667633
7498,0.4311552047729492
7499,0.369154155254364
7500,0.28958892822265625
7501,0.09530194848775864
7502,0.18639229238033295
7503,0.09173493087291718
7504,0.3101082146167755
7505,0.10342781245708466
7506,0.36703425645828247
7507,0.4085792303085327
7508,0.1830325573682785
7509,0.3469123840332031
7510,0.4109603464603424
7511,0.1571064442396164
7512,0.4315332770347595
7513,0.19875141978263855
7514,0.2653326094150543
7515,0.26511314511299133
7516,0.3868335485458374
7517,0.28928419947624207
7518,0.3149687945842743
7519,0.13990511000156403
7520,0.40296995639801025
7521,0.33017292618751526
7522,0.3060157001018524
7523,0.37651413679122925
7524,0.3927658498287201
7525,0.3366604745388031
7526,0.40695399045944214
7527,0.367032915353775
7528,0.4148545563220978
7529,0.2877935767173767
7530,0.4141426384449005
7531,0.2999955713748932
7532,0.28784462809562683
7533,0.4122051000595093
7534,0.15108619630336761
7535,0.36961424350738525
7536,0.4210829734802246
7537,0.23765568435192108
7538,0.3743159770965576
7539,0.405317485332489
7540,0.2525295317173004
7541,0.4342489242553711
7542,0.23580725491046906
7543,0.43595972657203674
7544,0.35442429780960083
7545,0.34629738330841064
7546,0.22552187740802765
7547,0.10833246260881424
7548,0.11646928638219833
7549,0.3070510923862457
7550,0.42850205302238464
7551,0.20848967134952545
7552,0.1807331144809723
7553,0.27348822355270386
7554,0.21512091159820557
7555,0.2297453135251999
7556,0.242182195186615
7557,0.04907222464680672
7558,0.2977222204208374
7559,0.19113187491893768
7560,0.3953631520271301
7561,0.13612128794193268
7562,0.3766448497772217
7563,0.31434738636016846
7564,0.21805550158023834
7565,0.2562869191169739
7566,0.17564842104911804
7567,0.30546459555625916
7568,0.128228560090065
7569,0.3509952425956726
7570,0.44432738423347473
7571,0.40471798181533813
7572,0.2889903485774994
7573,0.2910464406013489
7574,0.17988385260105133
7575,0.36741873621940613
7576,0.22469791769981384
7577,0.3178158402442932
7578,0.33791249990463257
7579,0.20142178237438202
7580,0.4348129630088806
7581,0.41658827662467957
7582,0.44835954904556274
7583,0.1533152163028717
7584,0.3623972535133362
7585,0.11632497608661652
7586,0.30833446979522705
7587,0.11252057552337646
7588,0.3201068341732025
7589,0.2323143184185028
7590,0.40723884105682373
7591,0.17725567519664764
7592,0.26554688811302185
7593,0.24562282860279083
7594,0.21013310551643372
7595,0.18990583717823029
7596,0.3914932906627655
7597,0.4284258782863617
7598,0.3536635637283325
7599,0.41024693846702576
7600,0.24775336682796478
7601,0.15769058465957642
7602,0.41964635252952576
7603,0.43046334385871887
7604,0.34816470742225647
7605,0.4784700572490692
7606,0.3506178557872772
7607,0.4369339346885681
7608,0.35943403840065
7609,0.31285712122917175
7610,0.3343208134174347
7611,0.2644682228565216
7612,0.08770719170570374
7613,0.46592944860458374
7614,0.1631537824869156
7615,0.20059221982955933
7616,0.394416868686676
7617,0.4267147183418274
7618,0.29950249195098877
7619,0.14174844324588776
7620,0.20285767316818237
7621,0.16506241261959076
7622,0.27487948536872864
7623,0.44418349862098694
7624,0.11714969575405121
7625,0.1751498132944107
7626,0.40531402826309204
7627,0.26488277316093445
7628,0.15934593975543976
7629,0.42998868227005005
7630,0.3182905316352844
7631,0.40561631321907043
7632,0.18232391774654388
7633,0.42489638924598694
7634,0.32156723737716675
7635,0.34306320548057556
7636,0.358858585357666
7637,0.40277644991874695
7638,0.3102346658706665
7639,0.2028741091489792
7640,0.12570397555828094
7641,0.09201676398515701
7642,0.4153560996055603
7643,0.21243056654930115
7644,0.12272070348262787
7645,0.2374904751777649
7646,0.3657878339290619
7647,0.1450895220041275
7648,0.3012697100639343
7649,0.33955317735671997
